Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 08:10:54 2026,6978,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 68, 183, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 41, 0, 0, 47, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:10:59 2026,6979,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 66, 183, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 42, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:05 2026,6980,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 55, 185, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 43, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:10 2026,6981,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 73, 181, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 44, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:16 2026,6982,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 70, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 45, 0, 0, 47, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:21 2026,6983,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 50, 183, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 46, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:27 2026,6984,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 67, 181, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 47, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:32 2026,6985,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 63, 177, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 48, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:38 2026,6986,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,166, 48, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 49, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:43 2026,6987,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 179, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 50, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:48 2026,6988,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 58, 169, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 51, 0, 0, 44, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:54 2026,6989,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 65, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 52, 0, 0, 47, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:11:59 2026,6990,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 75, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 53, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:05 2026,6991,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 179, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 54, 0, 0, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:10 2026,6992,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 68, 185, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 55, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:15 2026,6993,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 64, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 56, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:21 2026,6994,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 64, 183, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 57, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:26 2026,6995,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 62, 183, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 58, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:32 2026,6996,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 67, 181, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 59, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:37 2026,6997,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 63, 181, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 60, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:42 2026,6998,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 74, 183, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 61, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:48 2026,6999,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 70, 185, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 62, 0, 0, 43, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:53 2026,7000,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 70, 188, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 63, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:12:59 2026,7001,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 64, 181, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 64, 0, 0, 41, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:04 2026,7002,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,160, 39, 183, 131, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 65, 0, 0, 45, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:09 2026,7003,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 73, 185, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 66, 0, 0, 46, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:15 2026,7004,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 66, 183, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 67, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:20 2026,7005,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 183, 133, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 68, 0, 0, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:26 2026,7006,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 68, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 69, 0, 0, 32, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:31 2026,7007,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 68, 183, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 70, 0, 0, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:36 2026,7008,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 75, 185, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 71, 0, 0, 20, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:42 2026,7009,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 77, 185, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 72, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:47 2026,7010,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 71, 183, 132, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 73, 0, 0, 37, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:53 2026,7011,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 68, 185, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 74, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:13:58 2026,7012,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 68, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 75, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:04 2026,7013,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 77, 188, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 76, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:09 2026,7014,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 77, 185, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 77, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:14 2026,7015,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 73, 183, 135, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 78, 0, 0, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:20 2026,7016,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 66, 183, 134, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 79, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:25 2026,7017,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 71, 188, 139, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 80, 0, 0, 53, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:31 2026,7018,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 66, 185, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 81, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:36 2026,7019,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 77, 188, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 82, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:42 2026,7020,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 76, 185, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 83, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:47 2026,7021,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 72, 192, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 84, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:52 2026,7022,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 77, 190, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 85, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:14:58 2026,7023,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 73, 185, 137, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 86, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:03 2026,7024,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 75, 188, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 87, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:09 2026,7025,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 76, 185, 138, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 88, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:14 2026,7026,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 82, 188, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 89, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:20 2026,7027,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 78, 190, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 90, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:25 2026,7028,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,184, 84, 188, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 91, 0, 0, 51, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:30 2026,7029,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 77, 185, 136, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 92, 0, 0, 52, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:36 2026,7030,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,178, 69, 188, 140, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 93, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:41 2026,7031,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,180, 74, 181, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 94, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:47 2026,7032,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 81, 192, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 95, 0, 0, 47, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:52 2026,7033,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,182, 80, 179, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 96, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:15:58 2026,7034,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 194, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 97, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:03 2026,7035,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 194, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 98, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:08 2026,7036,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 198, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 99, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:14 2026,7037,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 103, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 100, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:19 2026,7038,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 111, 192, 145, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 101, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:25 2026,7039,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 102, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:30 2026,7040,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 194, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 103, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:35 2026,7041,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 104, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:41 2026,7042,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 103, 198, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 105, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:46 2026,7043,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,186, 87, 192, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 106, 0, 0, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:52 2026,7044,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,188, 89, 192, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 107, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 08:16:57 2026,7045,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 27, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,186, 91, 196, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 27, 108, 0, 0, 48, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
