Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 21:15:27 2026,1076,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 145, 0, 0, 2, 1, 254, 160, 246, 7, 253, 53, 89, 131, 3, 18
Mon Sep 21 21:15:33 2026,1077,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 146, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 131, 3, 18
Mon Sep 21 21:15:38 2026,1078,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 147, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 133, 3, 18
Mon Sep 21 21:15:43 2026,1079,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 148, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 135, 3, 17
Mon Sep 21 21:15:49 2026,1080,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 50, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 149, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 135, 3, 17
Mon Sep 21 21:15:54 2026,1081,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 150, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 135, 3, 16
Mon Sep 21 21:16:00 2026,1082,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 151, 0, 0, 0, 1, 254, 160, 246, 20, 253, 53, 89, 133, 3, 15
Mon Sep 21 21:16:05 2026,1083,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 152, 0, 0, 0, 1, 254, 160, 246, 19, 253, 53, 89, 131, 3, 15
Mon Sep 21 21:16:11 2026,1084,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 153, 0, 0, 0, 1, 254, 160, 246, 12, 253, 53, 89, 129, 3, 14
Mon Sep 21 21:16:16 2026,1085,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 154, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 127, 3, 13
Mon Sep 21 21:16:21 2026,1086,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 215, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 155, 0, 0, 0, 1, 254, 160, 246, 4, 253, 53, 89, 123, 3, 13
Mon Sep 21 21:16:27 2026,1087,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 156, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 117, 3, 13
Mon Sep 21 21:16:32 2026,1088,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 157, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 114, 3, 13
Mon Sep 21 21:16:38 2026,1089,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 158, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 108, 3, 12
Mon Sep 21 21:16:43 2026,1090,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 159, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 99, 3, 12
Mon Sep 21 21:16:48 2026,1091,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 160, 0, 0, 0, 1, 254, 160, 245, 254, 253, 53, 89, 97, 3, 12
Mon Sep 21 21:16:54 2026,1092,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 161, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 96, 3, 12
Mon Sep 21 21:16:59 2026,1093,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 162, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 89, 91, 3, 11
Mon Sep 21 21:17:05 2026,1094,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 163, 0, 0, 0, 1, 254, 160, 246, 8, 253, 53, 89, 82, 3, 11
Mon Sep 21 21:17:10 2026,1095,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 164, 0, 0, 0, 1, 254, 160, 246, 11, 253, 53, 89, 74, 3, 10
Mon Sep 21 21:17:16 2026,1096,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 47, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 165, 0, 0, 0, 1, 254, 160, 246, 23, 253, 53, 89, 59, 3, 9
Mon Sep 21 21:17:21 2026,1097,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 49, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 166, 0, 0, 0, 1, 254, 160, 246, 29, 253, 53, 89, 50, 3, 9
Mon Sep 21 21:17:26 2026,1098,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 167, 0, 0, 0, 1, 254, 160, 246, 34, 253, 53, 89, 43, 3, 8
Mon Sep 21 21:17:32 2026,1099,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 48, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 168, 0, 0, 0, 1, 254, 160, 246, 37, 253, 53, 89, 39, 3, 8
Mon Sep 21 21:17:37 2026,1100,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 169, 0, 0, 0, 1, 254, 160, 246, 42, 253, 53, 89, 37, 3, 7
Mon Sep 21 21:17:43 2026,1101,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 170, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 36, 3, 8
Mon Sep 21 21:17:48 2026,1102,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 215, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 171, 0, 0, 2, 1, 254, 160, 246, 49, 253, 53, 89, 37, 3, 8
Mon Sep 21 21:17:53 2026,1103,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 172, 0, 0, 0, 1, 254, 160, 246, 49, 253, 53, 89, 39, 3, 8
Mon Sep 21 21:17:59 2026,1104,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 173, 0, 0, 0, 1, 254, 160, 246, 46, 253, 53, 89, 43, 3, 9
Mon Sep 21 21:18:04 2026,1105,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 47, 215, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 174, 0, 0, 0, 1, 254, 160, 246, 43, 253, 53, 89, 46, 3, 10
Mon Sep 21 21:18:10 2026,1106,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 175, 0, 0, 0, 1, 254, 160, 246, 38, 253, 53, 89, 51, 3, 10
Mon Sep 21 21:18:15 2026,1107,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 176, 0, 0, 0, 1, 254, 160, 246, 33, 253, 53, 89, 55, 3, 11
Mon Sep 21 21:18:20 2026,1108,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 48, 213, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 177, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 59, 3, 11
Mon Sep 21 21:18:26 2026,1109,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 50, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 178, 0, 0, 0, 1, 254, 160, 246, 18, 253, 53, 89, 64, 3, 11
Mon Sep 21 21:18:31 2026,1110,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 179, 0, 0, 0, 1, 254, 160, 246, 9, 253, 53, 89, 69, 3, 12
Mon Sep 21 21:18:37 2026,1111,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 46, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 180, 0, 0, 0, 1, 254, 160, 245, 254, 253, 53, 89, 74, 3, 13
Mon Sep 21 21:18:42 2026,1112,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 48, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 181, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 78, 3, 13
Mon Sep 21 21:18:48 2026,1113,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 182, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 89, 81, 3, 14
Mon Sep 21 21:18:53 2026,1114,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 50, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 183, 0, 0, 6, 1, 254, 160, 245, 230, 253, 53, 89, 81, 3, 14
Mon Sep 21 21:18:58 2026,1115,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 48, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 184, 0, 0, 0, 1, 254, 160, 245, 229, 253, 53, 89, 76, 3, 15
Mon Sep 21 21:19:04 2026,1116,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 46, 213, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 185, 0, 0, 0, 1, 254, 160, 245, 231, 253, 53, 89, 74, 3, 15
Mon Sep 21 21:19:09 2026,1117,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 47, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 186, 0, 0, 0, 1, 254, 160, 245, 241, 253, 53, 89, 70, 3, 15
Mon Sep 21 21:19:15 2026,1118,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 49, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 187, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 66, 3, 15
Mon Sep 21 21:19:20 2026,1119,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 188, 0, 0, 0, 1, 254, 160, 246, 1, 253, 53, 89, 61, 3, 16
Mon Sep 21 21:19:26 2026,1120,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 189, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 60, 3, 16
Mon Sep 21 21:19:31 2026,1121,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 190, 0, 0, 0, 1, 254, 160, 246, 7, 253, 53, 89, 58, 3, 17
Mon Sep 21 21:19:36 2026,1122,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 191, 0, 0, 0, 1, 254, 160, 246, 0, 253, 53, 89, 58, 3, 17
Mon Sep 21 21:19:42 2026,1123,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 192, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 57, 3, 17
Mon Sep 21 21:19:47 2026,1124,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 193, 0, 0, 0, 1, 254, 160, 245, 241, 253, 53, 89, 57, 3, 17
Mon Sep 21 21:19:53 2026,1125,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 194, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 89, 53, 3, 17
Mon Sep 21 21:19:58 2026,1126,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 195, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 51, 3, 18
Mon Sep 21 21:20:04 2026,1127,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 196, 0, 0, 0, 1, 254, 160, 246, 6, 253, 53, 89, 47, 3, 18
Mon Sep 21 21:20:09 2026,1128,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 197, 0, 0, 0, 1, 254, 160, 246, 13, 253, 53, 89, 42, 3, 18
Mon Sep 21 21:20:14 2026,1129,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 44, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 198, 0, 0, 0, 1, 254, 160, 246, 22, 253, 53, 89, 39, 3, 18
Mon Sep 21 21:20:20 2026,1130,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 199, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 36, 3, 19
Mon Sep 21 21:20:25 2026,1131,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 46, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 200, 0, 0, 0, 1, 254, 160, 246, 26, 253, 53, 89, 35, 3, 19
Mon Sep 21 21:20:32 2026,1132,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Mon Sep 21 21:20:37 2026,1133,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 201, 0, 0, 0, 1, 254, 160, 246, 9, 253, 53, 89, 40, 3, 18
Mon Sep 21 21:20:43 2026,1134,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 202, 0, 0, 0, 1, 254, 160, 246, 3, 253, 53, 89, 44, 3, 17
Mon Sep 21 21:20:48 2026,1135,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 203, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 48, 3, 17
Mon Sep 21 21:20:54 2026,1136,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 50, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 204, 0, 0, 0, 1, 254, 160, 245, 245, 253, 53, 89, 48, 3, 17
Mon Sep 21 21:20:59 2026,1137,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 205, 0, 0, 0, 1, 254, 160, 245, 243, 253, 53, 89, 47, 3, 17
Mon Sep 21 21:21:05 2026,1138,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 206, 0, 0, 0, 1, 254, 160, 245, 243, 253, 53, 89, 46, 3, 17
Mon Sep 21 21:21:10 2026,1139,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 207, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 89, 48, 3, 17
Mon Sep 21 21:21:15 2026,1140,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 208, 0, 0, 0, 1, 254, 160, 245, 251, 253, 53, 89, 48, 3, 17
Mon Sep 21 21:21:21 2026,1141,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 209, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 46, 3, 17
Mon Sep 21 21:21:26 2026,1142,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 210, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 45, 3, 17
Mon Sep 21 21:21:32 2026,1143,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 4, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 46, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 3, 211, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 46, 3, 18
